"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"08699c79-e025-40fb-b5fa-270791288806","1.340379451370786","0.0","1.340379451370786","0.26807589027415724","1.072303561096629","0.00972187075107156","0.04884718337044487","0.0","0.04884718337044487","yes"
"f47193b7-6f14-4f40-80c4-4c350f998c34","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.03482728399953605","0.17724106673427265","0.0","0.17724106673427265","yes"
"77ab05e7-cca1-49b8-a265-98dea69f7dc7","1.0392513959532903","0.0","1.0392513959532903","0.20785027919065807","0.8314011167626323","0.07340383827776864","0.3811872416627325","0.0","0.3811872416627325","yes"
"767f1eff-d4fd-4cf4-ae1b-0a8f5b819390","1.0392513959532903","0.0","1.0392513959532903","0.20785027919065807","0.8314011167626323","0.10346244676382332","0.5460754904785557","0.0","0.5460754904785557","yes"
"7f086564-d63f-4b95-8a72-a4582379c4d3","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09137291135306802","0.47910256245137933","0.0","0.47910256245137933","yes"
"96da613f-13bb-42c6-a5b1-ec269e0f9d07","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.16401926313462867","0.8957485409498738","0.0","0.8957485409498738","yes"
"df66b132-d863-44e1-8ed2-0d1e31ae18da","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06562361499398317","0.3393797006174876","0.0","0.3393797006174876","yes"
"73e91316-1c67-4698-8b8f-18a6c3e4d325","3.604791385670764","0.0","3.604791385670764","0.7209582771341528","2.8838331085366113","0.09500796275647128","0.4991456697342707","0.0","0.4991456697342707","yes"
"6e8bb299-383b-444e-8087-f492251ca26a","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.13798444157843337","0.7424097963418737","0.0","0.7424097963418737","yes"
"292924fd-6f41-4228-860f-127e1f48cef4","4.606340826535678","0.0","4.606340826535678","0.9212681653071355","3.685072661228542","0.06867339401187234","0.35572625603947616","0.0","0.35572625603947616","yes"
"51d29cef-36a8-4d9a-b385-a16dfeae12e8","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.14966711240635677","0.8106368685132094","0.0","0.8106368685132094","yes"
"3fa1b2d8-1f3b-4450-8c97-6202253d118e","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06828975605767351","0.35366704846322417","0.0","0.35366704846322417","yes"
"9f4c0c59-5043-4cb1-b1dc-d3076ef6c2c8","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09596943180527073","0.5044605239347657","0.0","0.5044605239347657","yes"
"2a5a861d-5ba6-4702-9faa-73b6c9dd9ed8","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.2043810860773988","1.1431747956464478","0.0","1.1431747956464478","yes"
"e9681913-b859-401d-96d6-0c52f6c013df","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.10459531997574134","0.5523975322376057","0.0","0.5523975322376057","yes"
"4ad4fe14-4671-4f2d-b6d3-14924158b69e","4.372524812141859","0.0","4.372524812141859","0.8745049624283718","3.4980198497134873","0.07083795666235593","0.3673606383718291","0.0","0.3673606383718291","yes"
"6511354f-a1a4-41f9-a857-a4d7f1f6e67f","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.10904744485600326","0.5773205096287127","0.0","0.5773205096287127","yes"
"4a995e69-712a-4b50-bd93-9bdabba9ff44","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06096560581169097","0.3145158595806586","0.0","0.3145158595806586","yes"
"fab8f83b-2b1f-4c5e-86a0-fe42c0a8779c","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.11328546508222281","0.6011609029118065","0.0","0.6011609029118065","yes"
"8e42e0d7-165d-45ec-a1ff-8779de3ce489","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.12686014056777695","0.6782976521943929","0.0","0.6782976521943929","yes"
"297c56f7-91e5-4c3f-a5f6-2038393e1069","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0608066964478341","0.31366979941219636","0.0","0.31366979941219636","yes"
"ddfcf595-74df-4b9c-a48e-84a67b753167","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.02343572737259869","0.1185735572425228","0.0","0.1185735572425228","yes"
"6aaacaa9-7a84-4f17-b543-6001cb0a18ca","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.19897203100648975","1.1092970746424429","0.0","1.1092970746424429","yes"
"2103f3ff-4a36-4522-b16e-55f31ec55fb5","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.14683901835395197","0.7940351260489962","0.0","0.7940351260489962","yes"
"c6f41d88-1861-4ef3-8001-cc009099883e","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06743444689150879","0.34907915847651494","0.0","0.34907915847651494","yes"
"7010febc-1589-4e41-884a-1c486d734cd2","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.02658852164465708","0.13474194814574741","0.0","0.13474194814574741","yes"
"c11baab0-3320-4aa8-902d-594c579841a6","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.053797240909635","0.2764919990990764","0.0","0.2764919990990764","yes"
"573f1183-233b-4f47-9ab8-61787dec4b86","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.02423774106754817","0.12268154700294225","0.0","0.12268154700294225","yes"
"d64fbb74-5d6c-4292-93e2-9c935536af14","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08722935782340491","0.45635321667356754","0.0","0.45635321667356754","yes"
"6c41c618-acfe-4657-a576-0b82645e9078","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06508415409276547","0.33649379060688156","0.0","0.33649379060688156","yes"
"4313f5cc-ffa7-403b-91ea-a89d9cb1a429","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08652286578990964","0.45248467223029004","0.0","0.45248467223029004","yes"
"9e996194-31a7-40e8-83e5-b4136004ba31","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06524128756754788","0.3373342228331828","0.0","0.3373342228331828","yes"
"80f48611-d81c-4c12-8a72-d2619dffdf7e","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.0583828634759922","0.3007826191731672","0.0","0.3007826191731672","yes"
"6199aa60-3359-4675-86d6-a0cbd06e0975","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.02618761797805058","0.13268310077627557","0.0","0.13268310077627557","yes"
"59d42581-801e-410e-9409-0f4a314b9846","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.022754486803773233","0.11508682787216523","0.0","0.11508682787216523","yes"
"45adbbbb-6cfd-4e5d-a944-37cd86c2c544","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08737094822304603","0.4571288846020443","0.0","0.4571288846020443","yes"
"69d751ad-69a9-4092-ae6f-c851c66939bc","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.07472690106439306","0.38833171476266903","0.0","0.38833171476266903","yes"
"f1549851-b65e-4f7b-9081-48a8777fff1f","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.14416034178963855","0.7783611778044235","0.0","0.7783611778044235","yes"
"74df245f-3fef-472f-9a1d-c3971e377698","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.05546379099904908","0.28530628044160355","0.0","0.28530628044160355","yes"
"97e1997b-24d4-499c-bbc0-f3689bb449aa","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.1936386038645167","1.076116273333631","0.0","1.076116273333631","yes"
"2a2d7804-2a5d-4c96-95b2-e837807a17d9","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.058446325908513064","0.3011196169228515","0.0","0.3011196169228515","yes"
"0e971cc9-6571-41ba-82fb-0dcdf52ef0e0","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.0034345721122726047","0.017202418975091262","0.0","0.017202418975091262","yes"
"7964b511-16d5-4c9d-b584-ceca361c172d","1.2409610133442206","0.0","1.2409610133442206","0.24819220266884412","0.9927688106753765","0.0856306938072503","0.4476036711035566","0.0","0.4476036711035566","yes"
"8b65f43e-ebe0-4b71-bff1-32bbf6e523b3","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0344263756860399","0.17516462452699283","0.0","0.17516462452699283","yes"
"2ca5a28e-f97f-4888-b0f9-b640804aa44f","4.331652694193327","0.0","4.331652694193327","0.8663305388386654","3.4653221553546616","0.31099083378811376","1.8625035220563637","0.0","1.8625035220563637","yes"
"842aaae1-e94b-4ea0-be35-783e32124324","3.815073108192862","0.0","3.815073108192862","0.7630146216385725","3.05205848655429","0.4333214731806634","2.8398155407188983","0.0","2.8398155407188983","yes"
"f0d1d037-9fe8-47a0-904c-21ba31983106","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.05859079576340698","0.3018868644179571","0.0","0.3018868644179571","yes"
"a86035e9-4382-4346-87d8-8ac807832ff4","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.0318067031193513","0.16161762390076556","0.0","0.16161762390076556","yes"
"35e318ec-fca2-4330-976f-ec17d7a39015","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.12852285392488738","0.6878281901593574","0.0","0.6878281901593574","yes"
"e8ade0e5-fcdd-444f-949f-85279bd71c7d","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.01921779580450189","0.09702429068706868","0.0","0.09702429068706868","yes"
"973668df-2c51-4a06-bf0c-e96823d4dd4f","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.04615449793812887","0.23626784086505423","0.0","0.23626784086505423","yes"
"c87eb163-b020-4fdc-8bd5-32d5409cfe8a","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.07873674183297785","0.41004722042350616","0.0","0.41004722042350616","yes"
"19ed852b-fca9-4466-b33a-3b9b6c343395","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06371937877148581","0.32920019216730534","0.0","0.32920019216730534","yes"
"8bb9d8b6-8182-4ea1-9aff-924dfbbd962e","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08675148202089245","0.45373618053369796","0.0","0.45373618053369796","yes"
"dbbd62b7-a668-4460-ad7c-60cd81d251fc","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06293902750555203","0.32503463414156286","0.0","0.32503463414156286","yes"
"c4ffcc1e-c798-48b0-b1a4-80e0c05fa6cf","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.009952327683469542","0.050010915788899324","0.0","0.050010915788899324","yes"
"1d72945d-8a02-4ba5-afa1-210716b3eae6","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06280208985817537","0.3243040112330152","0.0","0.3243040112330152","yes"
"acd6f2cb-888a-4eef-b96d-31dec4783c88","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.14425141878875725","0.7788932976046593","0.0","0.7788932976046593","yes"
"d904ce77-2030-4d43-8715-51456da15456","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09400002324365941","0.49357999297205657","0.0","0.49357999297205657","yes"
"92efeb37-db03-47e7-b2d7-f124bda73b93","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06364239909410974","0.32878911609019873","0.0","0.32878911609019873","yes"
"35342ac2-4761-4519-a8db-b54792f52de6","3.464171319844301","0.0","3.464171319844301","0.6928342639688603","2.771337055875441","0.16319413244305936","0.8908158689861608","0.0","0.8908158689861608","yes"
"56100d0f-2c17-412c-aa52-a113932d3707","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.1306145344182552","0.6998433916227799","0.0","0.6998433916227799","yes"
"c2339d22-5cf6-4b3a-bf9c-e3b8da4711c9","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0918230553167817","0.4815802318349057","0.0","0.4815802318349057","yes"
"f0d7ab18-01c0-436c-ac29-97cd4caf2f3b","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.005357436198694332","0.026859193617212132","0.0","0.026859193617212132","yes"
"3f903670-8ced-488d-8137-00a186ca2543","1.0322411179571582","0.0","1.0322411179571582","0.20644822359143167","0.8257928943657267","0.04173919919439195","0.21317651699510862","0.0","0.21317651699510862","yes"
"878a7a29-898e-4a21-888d-14cd5c862f86","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.05769421349501347","0.29712721478674997","0.0","0.29712721478674997","yes"
"cffcdc52-9b98-404d-b1cd-c88c91751d06","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.15421975341159533","0.8374785446198232","0.0","0.8374785446198232","yes"
"c2954533-1c91-45c4-9f97-46b4b0478849","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09305698851112465","0.48837831358278133","0.0","0.48837831358278133","yes"
"cd14c516-d21e-41f5-a616-b185f149ef2b","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.13081229516245874","0.7009808803889774","0.0","0.7009808803889774","yes"
"5875b555-c71b-4978-9f44-4de85d1b5a1f","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.05937264652577168","0.3060411450781219","0.0","0.3060411450781219","yes"
"9fa85226-0542-4885-bf4f-72115b85ada8","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.07621140330185061","0.3963601248471462","0.0","0.3963601248471462","yes"
"60623c4d-e6f8-4f9a-a56e-4847fb0e2f05","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06474768921031426","0.3346946749237457","0.0","0.3346946749237457","yes"
"a16bd017-b02b-4a1d-a2b4-e7a4e4ca9182","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.018218789738900454","0.09193397796378172","0.0","0.09193397796378172","yes"
"d581db53-6ca5-4b9a-a308-abf2f87ef71a","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09303043057717308","0.48823190115787807","0.0","0.48823190115787807","yes"
"5e2eaa31-8dc2-428c-b2e0-7eaffc277fef","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06328062612439589","0.3268576793202035","0.0","0.3268576793202035","yes"
"564d10f9-431a-42a9-96a4-1ae7c350ca05","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.11203230783028839","0.5940995967179968","0.0","0.5940995967179968","yes"
"b1efd944-978b-4247-9809-5754b0e8a874","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06204738024642187","0.3202792162073735","0.0","0.3202792162073735","yes"
"29d6ddcc-dcaf-45e1-b9a9-73766e521865","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.088322198291098","0.4623431946423001","0.0","0.4623431946423001","yes"
"653ecbef-fbf1-44ea-b43a-1ec918ee9b37","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.02505710091127089","0.12688187368244752","0.0","0.12688187368244752","yes"
"e15e9b62-41b1-47c6-9a49-05e155fcc890","3.613905897105197","0.0","3.613905897105197","0.7227811794210395","2.891124717684158","0.024013092622621524","0.12153053615689423","0.0","0.12153053615689423","yes"
"576bb23f-bd8c-4446-8030-5c9ac00e7439","3.464171319844301","0.0","3.464171319844301","0.6928342639688603","2.771337055875441","0.169400145913439","0.928035617289157","0.0","0.928035617289157","yes"
"021c97eb-ae3d-4ff9-ac8c-91730ca0b392","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.052851619326164556","0.2714975654610848","0.0","0.2714975654610848","yes"
"f35217a6-ba3b-424f-9a4c-5751d80ae942","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.022033698031647564","0.11140032803011436","0.0","0.11140032803011436","yes"
"3f064ea8-0efb-499a-9076-5a9e23210692","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08585238301514186","0.448816070103903","0.0","0.448816070103903","yes"
"8f29f6f8-9550-40b1-b2fd-9c81f7155bfb","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.060949214622821435","0.3144285835132664","0.0","0.3144285835132664","yes"
"bcbc767c-72d0-4a44-a6f7-050ef2a9a838","3.464171319844301","0.0","3.464171319844301","0.6928342639688603","2.771337055875441","0.12056943993502356","0.6424033589938767","0.0","0.6424033589938767","yes"
"d8bd1796-eca3-4fd9-831f-67503ef0de8c","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09510412536492097","0.49967698776733255","0.0","0.49967698776733255","yes"
"b296c47d-3a06-4c09-9fec-7a3061edec00","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.01191709393063567","0.05994335864548891","0.0","0.05994335864548891","yes"
"7404de54-ced3-416c-b5a1-b7d0ea3fec19","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.05550314735365636","0.28551462171107134","0.0","0.28551462171107134","yes"
"f977e4c1-b858-4862-a300-4d2929509cd1","3.464171319844301","0.0","3.464171319844301","0.6928342639688603","2.771337055875441","0.24684369947690799","1.4174125115310439","0.0","1.4174125115310439","yes"
"3f613291-f72c-4e36-8b31-ec74942f0d34","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.11665439606104466","0.620193787574069","0.0","0.620193787574069","yes"
"87b5e9c5-9e25-406e-9821-243fe6955791","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06270101943265449","0.3237648242857348","0.0","0.3237648242857348","yes"
"80764112-8533-4b94-8744-e7ce7708fe0a","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0901274696711899","0.4722538292231314","0.0","0.4722538292231314","yes"
"4b222421-301e-49b1-880d-705e58422f4c","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.12221137422029549","0.6517472972820064","0.0","0.6517472972820064","yes"
"5090dccc-54d8-4326-9be5-eed55ece2010","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.00824991587365742","0.04142067380771364","0.0","0.04142067380771364","yes"
"82952873-e393-47c2-9c50-a5a56c893018","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.03220414844108632","0.16367055548686876","0.0","0.16367055548686876","yes"
"1eecfa5f-8500-445b-8659-caad591a402e","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06117365585200185","0.31562376943209125","0.0","0.31562376943209125","yes"
"049ef139-dd11-4c39-a0bb-03e755a8f224","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.013265232204094257","0.06677000649619794","0.0","0.06677000649619794","yes"
"7204b497-3992-44fc-952f-1ed1c4f58814","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.027149673519571205","0.13762517736531824","0.0","0.13762517736531824","yes"
"34ed1276-2e52-4a0c-ba6b-eaf3d9901f65","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.027488823477753055","0.13936855493855774","0.0","0.13936855493855774","yes"
"f3f2fb95-cb6d-412a-b852-06636a175435","1.1280107938239337","0.0","1.1280107938239337","0.22560215876478673","0.9024086350591469","0.022763280766374128","0.11513182169434047","0.0","0.11513182169434047","yes"
"ff6c0a27-4de4-40fe-a492-bf9fcbc0afb2","4.63625135808888","0.0","4.63625135808888","0.9272502716177761","3.7090010864711043","0.06821095787912612","0.3532441978660507","0.0","0.3532441978660507","yes"
"389ce36c-a114-4538-ab7f-1f10599bccef","1.0392513959532903","0.0","1.0392513959532903","0.20785027919065807","0.8314011167626323","0.017036007529021457","0.08591394874514674","0.0","0.08591394874514674","yes"
"f481772f-7388-46d1-88d4-a1d157e92fe8","3.683366962261118","0.0","3.683366962261118","0.7366733924522236","2.9466935698088945","0.04120348371246496","0.2103820491871038","0.0","0.2103820491871038","yes"
"78444bad-d961-4f9e-b5c4-8febbbfbf211","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.12799343867214896","0.6847916532146062","0.0","0.6847916532146062","yes"
"f85e10ad-f56c-4fb9-b570-bbe54ad9664f","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06167442536598544","0.318291478533589","0.0","0.318291478533589","yes"
"7aa96c19-40e5-451d-a6be-2b0bacfdf04d","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.04114712711225066","0.21008816543260359","0.0","0.21008816543260359","yes"
"dd92d128-20a2-4349-83cf-da4a376b260f","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.035964413542349916","0.18313534820224184","0.0","0.18313534820224184","yes"
"0fb164db-1afc-49dd-8cff-4ce94b2a1b7e","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.18022251392951283","0.9936116699941492","0.0","0.9936116699941492","yes"
"a96893b9-a169-47a7-bac4-6caff6054766","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.13019268326563382","0.6974178344034561","0.0","0.6974178344034561","yes"
"dd6fb7a8-b514-456c-9e83-d4cd07531e12","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06266433889552503","0.32356915662698804","0.0","0.32356915662698804","yes"
"963b6b1d-8375-4a15-a43c-08fc4b3e91fb","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.019242482840557296","0.0971501460841731","0.0","0.0971501460841731","yes"
"60a35c34-699a-4c9c-b869-a8f29c832e68","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.11892392218155168","0.6330565141864971","0.0","0.6330565141864971","yes"
"5c4b49ec-fe15-46e1-b228-42e3076ee4c6","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.021402478430802563","0.10817416379692754","0.0","0.10817416379692754","yes"
"8ff10500-f24c-4eda-afff-6382e17c0347","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.09365967093661864","0.4917020216553616","0.0","0.4917020216553616","yes"
"51dff44e-dbb1-4cd8-bc9e-209e9f959488","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.08736092665071138","0.45707397994339843","0.0","0.45707397994339843","yes"
"66a59ec8-836b-4465-94b5-5d09c2bd0c07","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.02044168952848391","0.10326756257704486","0.0","0.10326756257704486","yes"
"f66f13cc-362a-403d-a636-93fc3124e14a","1.0564546423841257","0.0","1.0564546423841257","0.21129092847682515","0.8451637139073006","0.11601339126887777","0.6165668247671939","0.0","0.6165668247671939","yes"
"d40d12cb-1590-4662-92f4-9e396804f2a3","3.693821898330589","0.0","3.693821898330589","0.7387643796661179","2.9550575186644714","0.07939275381065147","0.4136088823528407","0.0","0.4136088823528407","yes"
"ac5ea54f-14bb-4010-a128-623f8122218a","3.464171319844301","0.0","3.464171319844301","0.6928342639688603","2.771337055875441","0.09937523819640415","0.5233328835369543","0.0","0.5233328835369543","yes"
"c6526c70-fcdc-466f-86ab-88e38c700fbd","1.0392513959532903","0.0","1.0392513959532903","0.20785027919065807","0.8314011167626323","0.022142326310492066","0.11195573731187075","0.0","0.11195573731187075","yes"
"4a4370c4-550c-407a-837a-bfef39927711","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.006868689347112822","0.03446193686188896","0.0","0.03446193686188896","yes"
"aa8c4058-0e79-4424-b961-3035db241f33","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.062495156559879916","0.3226667740739426","0.0","0.3226667740739426","yes"
"29e9a0af-5999-400a-9f43-10c2292d5452","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.12655181074582422","0.6765323256459406","0.0","0.6765323256459406","yes"
"9385bc37-5697-4fde-ad28-8a4fb0543c06","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.061795147327329825","0.3189348038948743","0.0","0.3189348038948743","yes"
"80630ef0-7bd1-4c1e-a786-1188e45c70f1","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.020751083390849412","0.10484706392184827","0.0","0.10484706392184827","yes"
"eef4797f-b548-469d-9142-105dd1f1f362","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.0217561063962336","0.1099813003719134","0.0","0.1099813003719134","yes"
"70d85460-7541-4887-acda-aa88c3eaea1a","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0566807252325181","0.2917524009867802","0.0","0.2917524009867802","yes"
"da416db6-05d1-44b9-beb3-7998be32c9ff","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.018247730640353343","0.09208136990670189","0.0","0.09208136990670189","yes"
"ae35762f-6ac3-4af0-8297-ecc04e728a5c","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0737257312307924","0.3829245080736209","0.0","0.3829245080736209","yes"
"4e225a68-3d16-42dc-90ba-492aba6f43cf","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.05763183882021872","0.2967962574087161","0.0","0.2967962574087161","yes"
"7631f705-8e53-4110-8e88-3034a19222f0","4.3828575111782575","0.0","4.3828575111782575","0.8765715022356515","3.506286008942606","0.14133318556082908","0.7618715416535478","0.0","0.7618715416535478","yes"
"6bc74bec-df12-4de9-ba2f-a5d0328341f4","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.14150249570647466","0.7628575285177471","0.0","0.7628575285177471","yes"
"9d435aeb-8a42-4eb5-bd05-996de06ad82d","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.06831782296620359","0.3538176711029655","0.0","0.3538176711029655","yes"
"86c2c565-2e23-486e-a37e-e2afc35f60a6","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.0641700476624325","0.33160746931223184","0.0","0.33160746931223184","yes"
"4a58359a-edac-4d05-9f77-a6034a559eea","4.618631660469165","0.0","4.618631660469165","0.9237263320938331","3.6949053283753326","0.007991195869166856","0.04011648302379866","0.0","0.04011648302379866","yes"
"1c5a8022-4abc-4ea9-ab3f-ac57d4e4f662","1.3855894981407495","0.0","1.3855894981407495","0.2771178996281499","1.1084715985125997","0.019782451379188104","0.09990371782356174","0.0","0.09990371782356174","yes"
